scan_id,diameter_um,flow_mm_s,grid_scope,mode,predictor,tail_variable,tail_depth_um,metric_family,lag,rho,n_pairs
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_100um,100,q,-12,-0.057138732119410375,466
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_100um,100,q,-11,-0.049417020196628865,467
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_100um,100,q,-10,-0.068869830671102666,468
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_100um,100,q,-9,-0.036970280698448377,469
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_100um,100,q,-8,-0.055272916196513415,470
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_100um,100,q,-7,-0.042241756196848605,470
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_100um,100,q,-6,-0.037107097527524883,472
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_100um,100,q,-5,-0.0083935519225708504,472
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_100um,100,q,-4,0.083536866894938278,474
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_100um,100,q,-3,0.10060880329013228,473
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_100um,100,q,-2,0.17173616461471072,474
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_100um,100,q,-1,0.16827974627559222,475
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_100um,100,q,0,0.3727090427218146,486
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_100um,100,q,1,0.25285272003538262,475
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_100um,100,q,2,0.25921363206769843,474
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_100um,100,q,3,0.15094393539482176,473
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_100um,100,q,4,0.19197332856319893,474
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_100um,100,q,5,0.09571714422722058,472
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_100um,100,q,6,0.16293220498749372,472
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_100um,100,q,7,0.16368279601739621,470
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_100um,100,q,8,0.14834369765406411,470
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_100um,100,q,9,0.13639122600697706,469
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_100um,100,q,10,0.16194985727409258,468
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_100um,100,q,11,0.098187306194768648,467
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_100um,100,q,12,0.12240929151790574,466
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_100um,100,q,13,0.051686065108107714,465
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_100um,100,q,14,0.094806684653214401,464
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_100um,100,q,15,0.089794719691569325,463
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_100um,100,q,16,0.077803977107303982,462
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_100um,100,q,17,0.11622439618289848,461
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_100um,100,q,18,0.1665828945932801,460
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_100um,100,q,19,0.16075552428426595,459
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_100um,100,q,20,0.12688949206493741,458
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_100um,100,q,21,0.13576709898929143,457
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_100um,100,q,22,0.092279469925444807,456
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_100um,100,q,23,0.11493389522603527,455
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_100um,100,q,24,0.085391341790599845,455
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_100um,100,q,25,0.17586588287354896,453
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_100um,100,q,26,0.065435864195982713,452
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_100um,100,q,27,0.11440574534466183,451
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_100um,100,q,28,0.13975498564317906,451
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_100um,100,q,29,0.17187519885459751,449
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_100um,100,q,30,0.09291114055523407,448
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_100um,100,q,31,0.067536647261908334,447
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_100um,100,q,32,0.045074546732648574,447
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_100um,100,q,33,0.034390383732853629,445
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_100um,100,q,34,-0.019544924074575913,445
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_100um,100,q,35,0.050104915070547755,444
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_100um,100,q,36,0.012212073577477525,442
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_100um,100,q,37,-0.018310261167404022,441
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_100um,100,q,38,-0.0017756947467328205,440
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_100um,100,q,39,-0.00052291780244920509,440
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_100um,100,q,40,-0.066375837148227437,438
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_100um,100,q,41,-0.022421142933887493,437
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_100um,100,q,42,-0.01901087119405049,436
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_100um,100,q,43,-0.013289106291856485,436
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_100um,100,q,44,-0.02535874285830915,435
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_100um,100,q,45,-0.038018047840097997,434
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_100um,100,q,46,-0.0076117573603232559,433
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_100um,100,q,47,-0.018837144641573891,432
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_100um,100,q,48,-0.042694113203474882,431
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_100um,100,q,49,-0.076006762711559567,431
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_100um,100,q,50,-0.060425447189194202,429
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,-50,-0.065746880808823863,429
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,-49,-0.0039392195303272837,431
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,-48,-0.025374107447975684,431
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,-47,-0.042855412010071404,432
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,-46,-0.045513711953777521,433
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,-45,-0.01699494544508378,434
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,-44,-0.015522125209749585,435
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,-43,-0.05090573979065513,436
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,-42,-0.0015497803971022696,436
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,-41,0.060496938780498957,437
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,-40,0.011654007318627197,438
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,-39,-0.0026548784765511096,440
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,-38,0.058154601662574336,440
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,-37,-0.010636002652809375,441
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,-36,-0.055825837888550098,442
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,-35,-0.11852517036274358,444
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,-34,-0.13455461306018066,445
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,-33,-0.041441759187514221,445
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,-32,-0.039365038759356631,447
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,-31,-0.035545264393414988,447
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,-30,-0.011075667243923323,448
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,-29,0.04143944214656909,449
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,-28,0.0031557535205279652,451
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,-27,0.025986434602881834,451
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,-26,-0.057616010992522421,452
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,-25,-0.023984322416460792,453
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,-24,-0.11488650463841746,455
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,-23,-0.05717139341067002,455
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,-22,-0.099611594210235216,456
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,-21,0.037629117177720661,457
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,-20,0.037381988618596318,458
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,-19,0.071582587848125781,459
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,-18,-0.01004685441720465,460
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,-17,-0.031015235825195268,461
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,-16,-0.040268483735826303,462
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,-15,0.0041878691800491157,463
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,-14,-0.0064839262247229348,464
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,-13,-0.03006464025359603,465
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,-12,-0.0081810395711297001,466
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,-11,0.037603192927562701,467
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,-10,0.0048935265784637756,468
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,-9,0.04932864319971339,469
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,-8,0.00037292483625663909,470
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,-7,0.01774869096331981,470
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,-6,-0.00059033655688514098,472
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,-5,-0.025318739516761654,472
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,-4,0.10941604821591809,474
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,-3,0.11470637329321214,473
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,-2,0.19293640744084639,474
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,-1,0.17292762807987955,475
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,0,0.43963365695691381,486
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,1,0.2612388379735639,475
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,2,0.26348196339860819,474
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,3,0.10061175159991165,473
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,4,0.14030443411228316,474
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,5,0.071709857970022814,472
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,6,0.14374974751215308,472
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,7,0.15082836066506952,470
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,8,0.14057879344685589,470
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,9,0.10803290072899475,469
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,10,0.13043460954867517,468
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,11,0.038641219578808603,467
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,12,0.09145879167221295,466
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,13,0.020900428229745017,465
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,14,0.048589865869684827,464
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,15,0.043857404976791289,463
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,16,0.04428074748019651,462
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,17,0.056898500914345479,461
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,18,0.096589385542012712,460
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,19,0.089628107429289047,459
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,20,0.065583747696792427,458
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,21,0.11243636237450381,457
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,22,0.011376910547704051,456
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,23,0.054131389130229843,455
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,24,0.031504039665412258,455
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,25,0.13551025339884507,453
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,26,0.037698301572638135,452
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,27,0.069389426315823913,451
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,28,0.097176775307576096,451
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,29,0.13952049528051755,449
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,30,0.040186111888141751,448
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,31,-0.0041148227130259809,447
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,32,0.0025593697466346215,447
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,33,-0.01363539182856964,445
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,34,-0.042487597689895275,445
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,35,0.0077979214408564843,444
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,36,-0.046771478169319466,442
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,37,-0.074131750602338828,441
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,38,-0.054098889504031064,440
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,39,-0.042926592877780646,440
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,40,-0.08989692556106274,438
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,41,-0.024390682297210205,437
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,42,-0.026724445599508311,436
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,43,0.0048136723526213719,436
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,44,-0.031233043267821975,435
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,45,-0.074700325043148857,434
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,46,-0.0035876291463716038,433
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,47,0.014766847244623295,432
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,48,-0.0068156201850153178,431
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,49,-0.033952948794043057,431
D128_F01_V01,128,1,common_grid,raw,lower_q_raw,tail_q_raw_500um,500,q,50,-0.048499642066258022,429
D128_F03_V01,128,3,common_grid,raw,source_mean_raw,tail_mean_raw_100um,100,mean,-50,0.023476663110704815,393
D128_F03_V01,128,3,common_grid,raw,source_mean_raw,tail_mean_raw_100um,100,mean,-49,0.0035151879604836873,394
D128_F03_V01,128,3,common_grid,raw,source_mean_raw,tail_mean_raw_100um,100,mean,-48,-0.014396227260070992,395
D128_F03_V01,128,3,common_grid,raw,source_mean_raw,tail_mean_raw_100um,100,mean,-47,-0.037205376388053248,395
D128_F03_V01,128,3,common_grid,raw,source_mean_raw,tail_mean_raw_100um,100,mean,-46,0.031450299957776914,396
D128_F03_V01,128,3,common_grid,raw,source_mean_raw,tail_mean_raw_100um,100,mean,-45,0.058553395939317986,397
D128_F03_V01,128,3,common_grid,raw,source_mean_raw,tail_mean_raw_100um,100,mean,-44,0.033236674461491367,398
D128_F03_V01,128,3,common_grid,raw,source_mean_raw,tail_mean_raw_100um,100,mean,-43,0.065731665848037163,399
D128_F03_V01,128,3,common_grid,raw,source_mean_raw,tail_mean_raw_100um,100,mean,-42,0.044111338195863714,400
D128_F03_V01,128,3,common_grid,raw,source_mean_raw,tail_mean_raw_100um,100,mean,-41,0.00094874753414970038,401
D128_F03_V01,128,3,common_grid,raw,source_mean_raw,tail_mean_raw_100um,100,mean,-40,0.004733268861105264,402
D128_F03_V01,128,3,common_grid,raw,source_mean_raw,tail_mean_raw_100um,100,mean,-39,0.032016599311870002,403
D128_F03_V01,128,3,common_grid,raw,source_mean_raw,tail_mean_raw_100um,100,mean,-38,0.053182539097582214,404
D128_F03_V01,128,3,common_grid,raw,source_mean_raw,tail_mean_raw_100um,100,mean,-37,0.047077482789329828,405
D128_F03_V01,128,3,common_grid,raw,source_mean_raw,tail_mean_raw_100um,100,mean,-36,0.053734253734253737,406
D128_F03_V01,128,3,common_grid,raw,source_mean_raw,tail_mean_raw_100um,100,mean,-35,0.043901030716446528,407
D128_F03_V01,128,3,common_grid,raw,source_mean_raw,tail_mean_raw_100um,100,mean,-34,0.00071275333751962542,408
D128_F03_V01,128,3,common_grid,raw,source_mean_raw,tail_mean_raw_100um,100,mean,-33,-0.0091918561210637285,409
D128_F03_V01,128,3,common_grid,raw,source_mean_raw,tail_mean_raw_100um,100,mean,-32,0.0079631645637392254,410
D128_F03_V01,128,3,common_grid,raw,source_mean_raw,tail_mean_raw_100um,100,mean,-31,-0.040665732148073376,411
D128_F03_V01,128,3,common_grid,raw,source_mean_raw,tail_mean_raw_100um,100,mean,-30,0.047960454665645594,412
D128_F03_V01,128,3,common_grid,raw,source_mean_raw,tail_mean_raw_100um,100,mean,-29,0.062463737453542202,413
D128_F03_V01,128,3,common_grid,raw,source_mean_raw,tail_mean_raw_100um,100,mean,-28,-0.00056645150979748031,414
D128_F03_V01,128,3,common_grid,raw,source_mean_raw,tail_mean_raw_100um,100,mean,-27,0.028714859437751004,415
D128_F03_V01,128,3,common_grid,raw,source_mean_raw,tail_mean_raw_100um,100,mean,-26,0.017567391869636819,416
D128_F03_V01,128,3,common_grid,raw,source_mean_raw,tail_mean_raw_100um,100,mean,-25,0.064871161591154025,417
D128_F03_V01,128,3,common_grid,raw,source_mean_raw,tail_mean_raw_100um,100,mean,-24,-0.012789539981904921,418
D128_F03_V01,128,3,common_grid,raw,source_mean_raw,tail_mean_raw_100um,100,mean,-23,0.10486168774072305,419
D128_F03_V01,128,3,common_grid,raw,source_mean_raw,tail_mean_raw_100um,100,mean,-22,0.062692882311033635,421
D128_F03_V01,128,3,common_grid,raw,source_mean_raw,tail_mean_raw_100um,100,mean,-21,0.078984071355193489,422
D128_F03_V01,128,3,common_grid,raw,source_mean_raw,tail_mean_raw_100um,100,mean,-20,0.11782813071766099,423
D128_F03_V01,128,3,common_grid,raw,source_mean_raw,tail_mean_raw_100um,100,mean,-19,0.11073957875524082,423
D128_F03_V01,128,3,common_grid,raw,source_mean_raw,tail_mean_raw_100um,100,mean,-18,0.10552719200887904,424
D128_F03_V01,128,3,common_grid,raw,source_mean_raw,tail_mean_raw_100um,100,mean,-17,0.061710203360956478,426
D128_F03_V01,128,3,common_grid,raw,source_mean_raw,tail_mean_raw_100um,100,mean,-16,0.010736704584793887,427
D128_F03_V01,128,3,common_grid,raw,source_mean_raw,tail_mean_raw_100um,100,mean,-15,-0.021701065902077085,427
D128_F03_V01,128,3,common_grid,raw,source_mean_raw,tail_mean_raw_100um,100,mean,-14,-0.046441511024165522,427
D128_F03_V01,128,3,common_grid,raw,source_mean_raw,tail_mean_raw_100um,100,mean,-13,0.011770977605204661,428
D128_F03_V01,128,3,common_grid,raw,source_mean_raw,tail_mean_raw_100um,100,mean,-12,0.021273487209924915,430
D128_F03_V01,128,3,common_grid,raw,source_mean_raw,tail_mean_raw_100um,100,mean,-11,0.0072636039263946862,432
D128_F03_V01,128,3,common_grid,raw,source_mean_raw,tail_mean_raw_100um,100,mean,-10,0.026750276802297648,434
D128_F03_V01,128,3,common_grid,raw,source_mean_raw,tail_mean_raw_100um,100,mean,-9,0.052733362917768541,436
